690.900,-111.83
690.903,-113.83
690.905,-110.59
690.908,-115.31
690.910,-113.75
690.913,-111.18
690.915,-109.89
690.918,-111.38
690.920,-109.55
690.923,-115.0
690.925,-125.59
690.928,-114.96
690.930,-118.11
690.933,-115.6
690.935,-113.13
690.938,-118.46
690.940,-125.54
690.943,-124.46
690.945,-136.94
690.948,-154.82
690.950,-130.2
690.953,-117.7
690.955,-111.98
690.958,-122.93
690.960,-112.08
690.963,-111.41
690.965,-123.89
690.968,-114.89
690.970,-121.71
690.973,-116.31
690.975,-116.53
690.978,-116.58
690.980,-117.89
690.983,-115.13
690.985,-117.34
690.988,-125.21
690.990,-115.81
690.993,-128.92000000000002
690.995,-113.61
690.998,-111.37
691.000,-110.47
691.003,-113.64
691.005,-116.15
691.008,-119.33
691.010,-112.03
691.013,-111.97
691.015,-114.94
691.018,-116.23
691.020,-115.01
691.023,-115.67
691.025,-127.02
691.028,-113.0
691.030,-111.9
691.033,-117.45
691.035,-120.75
691.038,-116.12
691.040,-111.71
691.043,-116.13
691.045,-117.2
691.048,-115.37
691.050,-109.86
691.053,-110.32
691.055,-112.18
691.058,-113.27
691.060,-113.93
691.063,-116.48
691.065,-114.11
691.068,-120.63
691.070,-120.3
691.073,-116.65
691.075,-112.19
691.078,-114.98
691.080,-119.15
691.083,-115.12
691.085,-110.14
691.088,-110.84
691.090,-112.68
691.093,-118.76
691.095,-117.9
691.098,-127.24
691.100,-113.61
691.103,-112.84
691.105,-117.96
691.108,-120.86
691.110,-127.47
691.113,-115.74
691.115,-112.68
691.118,-122.74
691.120,-116.68
691.123,-117.22
691.125,-114.63
691.128,-110.68
691.130,-111.14
691.133,-115.5
691.135,-119.95
691.138,-122.29
691.140,-124.39
691.143,-116.58
691.145,-118.09
691.148,-112.93
691.150,-122.09
691.153,-114.15
691.155,-109.91
691.158,-112.87
691.160,-117.31
691.163,-121.67
691.165,-133.35
691.168,-129.12
691.170,-127.75
691.173,-121.05
691.175,-121.55
691.178,-116.77
691.180,-122.09
691.183,-119.9
691.185,-116.2
691.188,-116.45
691.190,-115.47
691.193,-116.19
691.195,-111.07
691.198,-111.23
691.200,-121.14
691.203,-118.85
691.205,-115.53
691.208,-115.84
691.210,-133.53
691.213,-124.03
691.215,-135.20999999999998
691.218,-123.16
691.220,-116.57
691.223,-125.54
691.225,-117.67
691.228,-120.68
691.230,-116.02
691.233,-115.36
691.235,-119.72
691.238,-112.79
691.240,-116.92
691.243,-116.05
691.245,-119.66
691.248,-121.41
691.250,-130.95
691.253,-129.47
691.255,-123.99
691.258,-118.62
691.260,-112.7
691.263,-113.85
691.265,-114.53
691.268,-116.84
691.270,-115.56
691.273,-118.53
691.275,-117.84
691.278,-120.77
691.280,-125.38
691.283,-118.11
691.285,-117.46
691.288,-111.46
691.290,-111.75
691.293,-113.92
691.295,-113.06
691.298,-116.36
691.300,-116.88
691.303,-121.72
691.305,-121.52
691.308,-119.31
691.310,-117.58
691.313,-122.35
691.315,-118.97
691.318,-109.67
691.320,-113.14
691.323,-125.87
691.325,-126.89
691.328,-124.81
691.330,-111.52
691.333,-113.82
691.335,-133.2
691.338,-114.98
691.340,-112.07
691.343,-124.73
691.345,-121.63
691.348,-123.52
691.350,-121.49
691.353,-115.11
691.355,-112.96
691.358,-112.92
691.360,-119.63
691.363,-126.8
691.365,-124.83
691.368,-131.8
691.370,-129.69
691.373,-119.27
691.375,-118.75
691.378,-116.84
691.380,-128.32
691.383,-124.5
691.385,-115.1
691.388,-113.86
691.390,-128.29000000000002
691.393,-121.42
691.395,-116.58
691.398,-120.43
691.400,-121.77
691.403,-123.65
691.405,-116.09
691.408,-121.32
691.410,-118.63
691.413,-118.31
691.415,-122.74
691.418,-131.99
691.420,-116.27
691.423,-115.95
691.425,-113.67
691.428,-113.68
691.430,-117.43
691.433,-117.97
691.435,-110.48
691.438,-111.33
691.440,-127.87
691.443,-114.03
691.445,-110.94
691.448,-116.57
691.450,-119.24
691.453,-124.66
691.455,-133.92000000000002
691.458,-118.74
691.460,-113.7
691.463,-114.57
691.465,-108.4
691.468,-110.14
691.470,-120.32
691.473,-126.78
691.475,-120.28
691.477,-116.68
691.480,-111.37
691.482,-108.58
691.485,-115.43
691.487,-122.26
691.490,-119.35
691.492,-118.73
691.495,-113.72
691.497,-117.63
691.500,-110.33
691.502,-115.02
691.505,-119.8
691.507,-113.27
691.510,-115.26
691.512,-114.52
691.515,-112.36
691.517,-112.56
691.520,-111.23
691.522,-112.14
691.525,-116.71
691.527,-121.69
691.530,-117.09
691.532,-109.02
691.535,-113.48
691.537,-121.19
691.540,-120.67
691.542,-127.77
691.545,-118.24
691.547,-109.91
691.550,-115.86
691.552,-118.53
691.555,-126.44
691.557,-111.16
691.560,-107.6
691.562,-108.14
691.565,-113.45
691.567,-124.59
691.570,-119.05
691.572,-118.68
691.575,-118.05
691.577,-123.66
691.580,-119.13
691.582,-119.14
691.585,-117.94
691.587,-112.79
691.590,-110.27
691.592,-108.81
691.595,-114.78
691.597,-111.88
691.600,-117.07
691.602,-121.29
691.605,-118.82
691.607,-116.91
691.610,-111.91
691.612,-114.42
691.615,-136.9
691.617,-122.93
691.620,-119.75
691.622,-134.85
691.625,-120.23
691.627,-115.16
691.630,-115.2
691.632,-114.12
691.635,-111.11
691.637,-109.68
691.640,-118.48
691.642,-113.9
691.645,-117.62
691.647,-120.04
691.650,-113.33
691.652,-109.87
691.655,-110.87
691.657,-116.07
691.660,-116.25
691.662,-121.38
691.665,-123.42
691.667,-116.23
691.670,-110.61
691.672,-115.18
691.675,-109.9
691.677,-115.36
691.680,-125.55
691.682,-116.97
691.685,-116.41
691.687,-131.95
691.690,-116.35
691.692,-110.25
691.695,-116.4
691.697,-112.58
691.700,-117.67
691.702,-114.21
691.705,-111.04
691.707,-114.79
691.710,-118.28
691.712,-114.08
691.715,-116.09
691.717,-120.68
691.720,-121.45
691.722,-118.21
691.725,-115.07
691.727,-116.18
691.730,-111.31
691.732,-111.87
691.735,-112.73
691.737,-105.78
691.740,-106.02
691.742,-109.94
691.745,-116.5
691.747,-114.5
691.750,-112.88
691.752,-116.45
691.755,-121.21
691.757,-144.16
691.760,-113.68
691.762,-112.35
691.765,-118.72
691.767,-123.89
691.770,-127.21
691.772,-115.06
691.775,-112.6
691.777,-118.5
691.780,-118.73
691.782,-112.48
691.785,-112.01
691.787,-115.1
691.790,-119.24
691.792,-120.21
691.795,-118.88
691.797,-121.39
691.800,-118.62
691.802,-111.44
691.805,-108.92
691.807,-108.61
691.810,-113.45
691.812,-121.8
691.815,-123.64
691.817,-113.63
691.820,-118.31
691.822,-121.35
691.825,-111.13
691.827,-110.15
691.830,-110.19
691.832,-113.77
691.835,-116.42
691.837,-115.5
691.840,-111.89
691.842,-114.51
691.845,-114.69
691.847,-115.22
691.850,-120.0
691.852,-116.15
691.855,-112.77
691.857,-110.8
691.860,-114.28
691.862,-116.37
691.865,-116.34
691.867,-114.4
691.870,-112.83
691.872,-115.16
691.875,-115.99
691.877,-120.2
691.880,-111.82
691.882,-113.66
691.885,-131.34
691.887,-114.97
691.890,-116.42
691.892,-124.06
691.895,-113.65
691.897,-112.77
691.900,-116.43
691.902,-121.41
691.905,-118.13
691.907,-112.23
691.910,-109.97
691.912,-114.71
691.915,-119.53
691.917,-127.35
691.920,-119.45
691.922,-115.94
691.925,-109.57
691.927,-110.31
691.930,-122.14
691.932,-115.74
691.935,-129.76999999999998
691.937,-113.38
691.940,-109.99
691.942,-119.4
691.945,-117.79
691.947,-113.65
691.950,-116.69
691.952,-116.25
691.955,-110.56
691.957,-111.66
691.960,-118.39
691.962,-122.56
691.965,-117.05
691.967,-115.51
691.970,-115.19
691.972,-116.56
691.975,-117.04
691.977,-116.1
691.980,-118.99
691.982,-114.1
691.985,-114.25
691.987,-119.72
691.990,-116.02
691.992,-115.64
691.995,-129.65
691.997,-119.93
692.000,-113.54
692.002,-110.7
692.005,-121.52
692.007,-111.97
692.010,-112.44
692.012,-117.54
692.015,-118.66
692.017,-120.82
692.020,-118.21
692.022,-116.24
692.025,-119.67
692.027,-119.41
692.030,-123.29
692.032,-117.87
692.035,-117.03
692.037,-111.25
692.040,-111.81
692.042,-108.65
692.045,-107.47
692.047,-110.39
692.050,-125.14
692.052,-113.69
692.055,-113.47
692.057,-114.4
692.060,-111.83
692.062,-111.34
692.065,-117.37
692.067,-118.79
692.070,-121.12
692.072,-115.39
692.075,-115.2
692.077,-117.33
692.080,-112.88
692.082,-108.14
692.085,-109.74
692.087,-123.16
692.090,-120.04
692.092,-119.0
692.095,-123.83
692.097,-117.51
692.100,-118.34
692.102,-120.48
692.105,-128.65
692.107,-114.85
692.110,-122.95
692.112,-112.79
692.115,-116.04
692.117,-129.15
692.120,-117.68
692.122,-118.46
692.125,-113.22
692.127,-120.95
692.130,-125.29
692.132,-119.0
692.135,-116.93
692.137,-123.05
692.140,-114.79
692.142,-112.96
692.145,-128.87
692.147,-112.22
692.150,-113.87
692.152,-117.47
692.155,-125.03
692.157,-112.24
692.160,-112.74
692.162,-113.04
692.165,-110.7
692.167,-117.53
692.170,-114.48
692.172,-114.3
692.175,-114.46
692.177,-118.18
692.180,-120.07
692.182,-126.08
692.185,-113.04
692.187,-116.75
692.190,-136.09
692.192,-118.21
692.195,-112.73
692.197,-113.85
692.200,-121.0
692.202,-116.3
692.205,-110.57
692.207,-106.69
692.210,-109.47
692.212,-120.13
692.215,-117.02
692.217,-118.79
692.220,-115.89
692.222,-130.3
692.225,-123.3
692.227,-119.54
692.230,-117.43
692.232,-118.08
692.235,-117.87
692.237,-125.48
692.240,-118.39
692.242,-124.19
692.245,-121.92
692.247,-128.95
692.250,-113.7
692.252,-109.32
692.255,-108.92
692.257,-112.49
692.260,-114.91
692.262,-115.07
692.265,-117.88
692.267,-113.61
692.270,-114.09
692.272,-115.27
692.275,-112.24
692.277,-112.77
692.280,-120.73
692.282,-118.09
692.285,-113.68
692.287,-124.33
692.290,-119.22
692.292,-113.58
692.295,-121.75
692.297,-115.72
692.300,-125.24
692.302,-128.93
692.305,-117.54
692.307,-117.97
692.310,-123.67
692.312,-120.0
692.315,-121.29
692.317,-113.24
692.320,-110.76
692.322,-112.93
692.325,-117.83
692.327,-122.82
692.330,-119.48
692.332,-113.59
692.335,-109.53
692.337,-110.14
692.340,-116.92
692.342,-109.96
692.345,-111.0
692.347,-110.14
692.350,-114.69
692.352,-120.67
692.355,-117.7
692.357,-113.4
692.360,-109.7
692.362,-119.28
692.365,-110.84
692.367,-114.52
692.370,-115.14
692.372,-123.88
692.375,-116.64
692.377,-108.52
692.380,-113.64
692.382,-118.6
692.385,-124.25
692.387,-115.84
692.390,-114.17
692.392,-119.46
692.395,-111.64
692.397,-115.1
692.400,-125.68
692.402,-119.77
692.405,-129.93
692.407,-118.13
692.410,-115.81
692.412,-108.22
692.415,-112.4
692.417,-118.64
692.420,-113.26
692.422,-117.38
692.425,-114.75
692.427,-110.6
692.430,-113.56
692.432,-113.97
692.435,-113.03
692.437,-120.19
692.440,-118.74
692.442,-124.42
692.445,-115.0
692.447,-111.47
692.450,-111.27
692.452,-125.42
692.455,-118.61
692.457,-112.41
692.460,-109.34
692.462,-111.76
692.465,-115.08
692.467,-115.97
692.470,-116.91
692.472,-113.82
692.475,-119.36
692.477,-110.25
692.479,-114.54
692.482,-118.5
692.484,-114.61
692.487,-112.96
692.489,-112.47
692.492,-114.88
692.494,-117.89
692.497,-120.23
692.499,-122.42
692.502,-112.69
692.504,-112.01
692.507,-115.94
692.509,-112.42
692.512,-108.88
692.514,-111.42
692.517,-117.34
692.519,-114.42
692.522,-119.75
692.524,-122.69
692.527,-125.39
692.529,-116.51
692.532,-111.24
692.534,-112.81
692.537,-118.36
692.539,-114.95
692.542,-114.07
692.544,-113.46
692.547,-109.34
692.549,-113.6
692.552,-121.0
692.554,-123.57
692.557,-118.1
692.559,-129.7
692.562,-120.92
692.564,-113.72
692.567,-120.56
692.569,-114.83
692.572,-108.45
692.574,-109.74
692.577,-116.36
692.579,-117.1
692.582,-113.6
692.584,-115.11
692.587,-122.0
692.589,-112.91
692.592,-108.6
692.594,-112.71
692.597,-123.95
692.599,-119.46
692.602,-108.67
692.604,-105.15
692.607,-110.01
692.609,-116.8
692.612,-110.37
692.614,-127.85
692.617,-110.39
692.619,-110.22
692.622,-112.06
692.624,-120.05
692.627,-116.29
692.629,-111.94
692.632,-116.65
692.634,-128.07999999999998
692.637,-126.35
692.639,-115.03
692.642,-114.12
692.644,-123.35
692.647,-115.8
692.649,-124.75
692.652,-113.16
692.654,-115.89
692.657,-111.47
692.659,-110.57
692.662,-111.67
692.664,-111.96
692.667,-111.74
692.669,-112.32
692.672,-112.95
692.674,-114.74
692.677,-117.58
692.679,-126.5
692.682,-119.21
692.684,-115.7
692.687,-120.15
692.689,-117.7
692.692,-115.21
692.694,-111.26
692.697,-119.98
692.699,-117.8
692.702,-116.94
692.704,-120.0
692.707,-115.82
692.709,-112.2
692.712,-115.2
692.714,-119.65
692.717,-124.29
692.719,-122.1
692.722,-113.26
692.724,-121.25
692.727,-107.57
692.729,-114.18
692.732,-116.23
692.734,-114.85
692.737,-115.08
692.739,-114.95
692.742,-114.98
692.744,-111.8
692.747,-114.44
692.749,-126.84
692.752,-126.68
692.754,-122.6
692.757,-120.42
692.759,-115.3
692.762,-111.83
692.764,-115.94
692.767,-115.6
692.769,-117.94
692.772,-114.55
692.774,-108.8
692.777,-111.62
692.779,-110.68
692.782,-117.66
692.784,-123.07
692.787,-113.58
692.789,-112.35
692.792,-110.98
692.794,-110.86
692.797,-116.0
692.799,-114.78
692.802,-112.92
692.804,-108.98
692.807,-110.86
692.809,-116.01
692.812,-118.46
692.814,-123.51
692.817,-125.77
692.819,-124.69
692.822,-121.05
692.824,-114.06
692.827,-115.04
692.829,-117.54
692.832,-123.48
692.834,-113.41
692.837,-116.72
692.839,-127.09
692.842,-133.4
692.844,-115.5
692.847,-112.12
692.849,-115.09
692.852,-112.9
692.854,-110.03
692.857,-111.9
692.859,-116.18
692.862,-112.5
692.864,-113.84
692.867,-112.19
692.869,-113.04
692.872,-119.82
692.874,-117.72
692.877,-118.32
692.879,-115.94
692.882,-114.0
692.884,-112.27
692.887,-112.99
692.889,-113.79
692.892,-111.94
692.894,-114.15
692.897,-109.55
692.899,-109.17
692.902,-111.2
692.904,-112.83
692.907,-127.34
692.909,-126.6
692.912,-118.3
692.914,-110.46
692.917,-110.79
692.919,-111.1
692.922,-109.3
692.924,-110.52
692.927,-112.73
692.929,-118.19
692.932,-121.18
692.934,-120.82
692.937,-130.54000000000002
692.939,-113.39
692.942,-110.68
692.944,-112.59
692.947,-120.75
692.949,-114.05
692.952,-115.95
692.954,-116.47
692.957,-121.38
692.959,-118.61
692.962,-118.01
692.964,-112.42
692.967,-119.68
692.969,-117.07
692.972,-115.81
692.974,-143.78
692.977,-113.95
692.979,-111.66
692.982,-118.01
692.984,-123.89
692.987,-123.76
692.989,-113.35
692.992,-111.8
692.994,-123.8
692.997,-117.62
692.999,-114.18
693.002,-124.85
693.004,-119.59
693.007,-133.53
693.009,-116.49
693.012,-116.89
693.014,-128.59
693.017,-115.83
693.019,-120.42
693.022,-115.87
693.024,-117.88
693.027,-122.77
693.029,-122.7
693.032,-121.8
693.034,-115.95
693.037,-117.36
693.039,-112.81
693.042,-113.61
693.044,-116.01
693.047,-125.13
693.049,-116.09
693.052,-114.9
693.054,-113.22
693.057,-113.26
693.059,-113.16
693.062,-114.9
693.064,-120.08
693.067,-119.84
693.069,-119.68
693.072,-115.66
693.074,-121.5
693.077,-113.43
693.079,-120.51
693.082,-120.37
693.084,-120.05
693.087,-114.97
693.089,-111.67
693.092,-116.06
693.094,-117.53
693.097,-122.64
693.099,-117.13
693.102,-112.24
693.104,-111.57
693.107,-114.47
693.109,-116.64
693.112,-114.07
693.114,-130.73000000000002
693.117,-120.26
693.119,-121.19
693.122,-119.27
693.124,-116.69
693.127,-131.63
693.129,-112.55
693.132,-114.3
693.134,-116.51
693.137,-113.23
693.139,-115.51
693.142,-118.16
693.144,-116.3
693.147,-110.76
693.149,-125.03
693.152,-114.92
693.154,-109.07
693.157,-108.22
693.159,-112.45
693.162,-115.87
693.164,-116.59
693.167,-110.6
693.169,-108.61
693.172,-109.62
693.174,-114.74
693.177,-121.25
693.179,-125.42
693.182,-138.94
693.184,-117.09
693.187,-110.05
693.189,-111.28
693.192,-116.55
693.194,-120.49
693.197,-124.98
693.199,-121.09
693.202,-113.37
693.204,-112.73
693.207,-122.73
693.209,-109.53
693.212,-109.85
693.214,-123.46
693.217,-142.87
693.219,-124.72
693.222,-118.38
693.224,-114.97
693.227,-115.93
693.229,-123.29
693.232,-114.36
693.234,-110.18
693.237,-119.21
693.239,-117.92
693.242,-113.65
693.244,-112.51
693.247,-119.18
693.249,-114.56
693.252,-112.12
693.254,-116.81
693.257,-117.6
693.259,-113.25
693.262,-118.4
693.264,-112.22
693.267,-127.06
693.269,-116.57
693.272,-116.14
693.274,-109.02
693.277,-106.73
693.279,-107.3
693.282,-111.8
693.284,-119.26
693.287,-111.51
693.289,-108.6
693.292,-107.41
693.294,-107.21
693.297,-110.48
693.299,-119.52
693.302,-131.05
693.304,-121.81
693.307,-119.27
693.309,-114.64
693.312,-113.01
693.314,-109.04
693.317,-115.64
693.319,-113.8
693.322,-114.44
693.324,-121.51
693.327,-135.9
693.329,-116.69
693.332,-130.76999999999998
693.334,-113.52
693.337,-109.79
693.339,-108.69
693.342,-110.91
693.344,-125.51
693.347,-111.95
693.349,-109.4
693.352,-117.6
693.354,-114.32
693.357,-111.12
693.359,-110.05
693.362,-112.23
693.364,-120.4
693.367,-122.77
693.369,-124.42
693.372,-126.47
693.374,-115.95
693.377,-126.76
693.379,-123.48
693.382,-119.08
693.384,-117.69
693.387,-122.85
693.389,-129.98000000000002
693.392,-124.09
693.394,-113.43
693.397,-111.51
693.399,-112.95
693.402,-110.33
693.404,-113.67
693.407,-117.99
693.409,-122.76
693.412,-123.48
693.414,-119.54
693.417,-112.09
693.419,-118.15
693.422,-117.38
693.424,-114.38
693.427,-116.7
693.429,-117.99
693.432,-128.85
693.434,-135.13
693.437,-122.26
693.439,-116.22
693.442,-115.41
693.444,-113.83
693.447,-123.19
693.449,-124.07
693.452,-128.28
693.454,-111.55
693.457,-109.53
693.459,-111.9
693.462,-108.6
693.464,-109.28
693.467,-128.95999999999998
693.469,-115.66
693.472,-118.14
693.474,-119.15
693.476,-112.73
693.479,-119.08
693.481,-124.01
693.484,-111.98
693.486,-110.68
693.489,-112.95
693.491,-118.49
693.494,-120.04
693.496,-116.93
693.499,-123.72
693.501,-125.84
693.504,-117.32
693.506,-115.48
693.509,-117.61
693.511,-118.75
693.514,-112.43
693.516,-117.47
693.519,-121.28
693.521,-114.85
693.524,-116.55
693.526,-117.17
693.529,-116.21
693.531,-119.76
693.534,-112.34
693.536,-112.42
693.539,-113.38
693.541,-110.04
693.544,-110.0
693.546,-110.4
693.549,-113.74
693.551,-117.0
693.554,-114.05
693.556,-117.84
693.559,-120.25
693.561,-125.64
693.564,-120.29
693.566,-114.37
693.569,-115.07
693.571,-114.44
693.574,-114.5
693.576,-111.5
693.579,-109.67
693.581,-110.03
693.584,-116.01
693.586,-117.92
693.589,-110.47
693.591,-115.99
693.594,-116.44
693.596,-111.75
693.599,-111.62
693.601,-114.36
693.604,-113.52
693.606,-107.48
693.609,-108.68
693.611,-118.88
693.614,-117.29
693.616,-113.12
693.619,-117.69
693.621,-120.27
693.624,-117.98
693.626,-117.19
693.629,-117.42
693.631,-112.84
693.634,-115.89
